customer_id,location_latitude,location_longitude,address,city_id,preferred_delivery_window
7885,31.559920748753775,75.01213495367094,Address_7885,17,"('2 AM', '4 PM')"
7886,19.079079652584518,74.99459709538267,Address_7886,5,"('2 AM', '2 PM')"
7887,25.91181672550595,80.76398139416679,Address_7887,21,"('8 AM', '8 PM')"
7888,27.18915385272799,78.04505670257915,Address_7888,4,"('7 AM', '10 PM')"
7889,25.395244698388048,81.92792869422681,Address_7889,13,"('12 AM', '9 PM')"
7890,23.191276729374017,87.78308241132727,Address_7890,24,"('8 AM', '11 PM')"
7891,27.539380480001654,76.58043147082213,Address_7891,14,"('1 AM', '12 PM')"
7892,27.718394433028454,76.62463035200655,Address_7892,14,"('6 AM', '9 PM')"
7893,23.594517739579512,92.61356398722741,Address_7893,7,"('5 AM', '4 PM')"
7894,19.950700768143026,75.34008181267582,Address_7894,19,"('6 AM', '6 PM')"
7895,23.878551499855938,91.24621026291297,Address_7895,3,"('5 AM', '12 PM')"
7896,23.236930944789112,87.8664501543455,Address_7896,24,"('9 AM', '2 PM')"
7897,30.235530072805734,74.15075168207319,Address_7897,1,"('2 AM', '2 PM')"
7898,30.36570520773535,76.8107362729796,Address_7898,15,"('5 AM', '5 PM')"
7899,34.22789529589958,74.12944492657198,Address_7899,23,"('3 AM', '1 PM')"
7900,25.802090321982156,80.77118830226313,Address_7900,21,"('1 AM', '5 PM')"
7901,28.359372279202436,79.45244814356091,Address_7901,25,"('12 AM', '11 PM')"
7902,30.046722490768502,74.25170574091736,Address_7902,1,"('7 AM', '1 PM')"
7903,26.48273968300907,89.43807343703641,Address_7903,12,"('7 AM', '1 PM')"
7904,27.826423961216303,77.87129254732588,Address_7904,11,"('12 AM', '10 PM')"
7905,23.670817031320386,91.28110075885307,Address_7905,3,"('12 AM', '9 PM')"
7906,24.695027243805686,84.42911024432347,Address_7906,20,"('8 AM', '1 PM')"
7907,28.811194509218602,78.90534580369618,Address_7907,22,"('4 AM', '8 PM')"
7908,27.217050408093094,77.9236703250398,Address_7908,4,"('6 AM', '12 PM')"
7909,34.17034626283013,74.33349575895595,Address_7909,23,"('3 AM', '6 PM')"
7910,23.030017289374797,72.81492470882122,Address_7910,6,"('4 AM', '8 PM')"
7911,23.299965412014974,87.74915028009622,Address_7911,24,"('12 AM', '11 PM')"
7912,31.716708437421428,74.90607355112539,Address_7912,17,"('5 AM', '2 PM')"
7913,27.743300689561526,76.6404420157728,Address_7913,14,"('4 AM', '8 PM')"
7914,27.572039560464884,76.71767174390646,Address_7914,14,"('6 AM', '6 PM')"
7915,34.23559796424619,74.24670182625937,Address_7915,23,"('8 AM', '5 PM')"
7916,23.747779875922724,87.06506529646447,Address_7916,18,"('9 AM', '6 PM')"
7917,26.47211411771699,89.61464141734244,Address_7917,12,"('6 AM', '2 PM')"
7918,28.325166844750083,79.28879747101904,Address_7918,25,"('6 AM', '6 PM')"
7919,19.418751957070835,78.31528980751006,Address_7919,2,"('5 AM', '2 PM')"
7920,28.36070099500005,79.40692735596036,Address_7920,25,"('1 AM', '1 PM')"
7921,24.770600577348873,84.29564968300731,Address_7921,20,"('4 AM', '10 PM')"
7922,28.260237620207523,79.33569063862214,Address_7922,25,"('4 AM', '2 PM')"
7923,28.879250527483386,78.89809706608719,Address_7923,22,"('11 AM', '11 PM')"
7924,23.152113376896533,87.88279970782813,Address_7924,24,"('6 AM', '6 PM')"
7925,25.899342506608356,80.8033950549651,Address_7925,21,"('9 AM', '9 PM')"
7926,29.982591541719593,74.20283651529769,Address_7926,1,"('9 AM', '1 PM')"
7927,27.699595373531253,76.56737252769359,Address_7927,14,"('11 AM', '7 PM')"
7928,28.020420539728335,78.07421631000994,Address_7928,11,"('3 AM', '4 PM')"
7929,23.24745360149175,87.79021442902241,Address_7929,24,"('6 AM', '7 PM')"
7930,27.24768474176235,77.96296284903757,Address_7930,4,"('4 AM', '9 PM')"
7931,20.67582797753255,76.92119346971164,Address_7931,9,"('3 AM', '9 PM')"
7932,23.802471546447027,91.22128416343209,Address_7932,3,"('11 AM', '7 PM')"
7933,22.933093245567363,72.61184357337304,Address_7933,6,"('1 AM', '1 PM')"
7934,27.880299547301476,78.13061583531176,Address_7934,11,"('11 AM', '12 PM')"
7935,22.928327953802242,72.38041797145378,Address_7935,6,"('3 AM', '1 PM')"
7936,26.500332228164844,74.53196705590983,Address_7936,8,"('2 AM', '4 PM')"
7937,19.427833163986755,78.3258728382791,Address_7937,2,"('6 AM', '10 PM')"
7938,28.44393844044839,79.28388831674985,Address_7938,25,"('5 AM', '11 PM')"
7939,26.54292634590165,89.49727826266174,Address_7939,12,"('9 AM', '3 PM')"
7940,23.63149024673058,86.94897526171606,Address_7940,18,"('4 AM', '12 PM')"
7941,27.825163247922095,77.89219243487379,Address_7941,11,"('10 AM', '1 PM')"
7942,30.380840893361572,76.8472123845212,Address_7942,15,"('4 AM', '5 PM')"
7943,23.151467429483862,72.67525755554398,Address_7943,6,"('4 AM', '3 PM')"
7944,26.403999294228765,89.48155211188556,Address_7944,12,"('4 AM', '10 PM')"
7945,30.367213314453284,76.80032431011365,Address_7945,15,"('4 AM', '12 PM')"
7946,30.248172989645823,74.10128720956894,Address_7946,1,"('5 AM', '7 PM')"
7947,26.490592578791105,74.55566187111117,Address_7947,8,"('2 AM', '10 PM')"
7948,27.192947145640055,77.98252352013947,Address_7948,4,"('10 AM', '1 PM')"
7949,19.51096036260043,78.26400815415931,Address_7949,2,"('11 AM', '8 PM')"
7950,27.726708348646525,76.68094607688036,Address_7950,14,"('7 AM', '8 PM')"
7951,27.120995464973685,77.98776666923553,Address_7951,4,"('6 AM', '6 PM')"
7952,23.795497246907107,86.9357133230519,Address_7952,18,"('5 AM', '8 PM')"
7953,26.475940747861546,74.58623220418595,Address_7953,8,"('11 AM', '5 PM')"
7954,25.453529518228276,81.91067386172814,Address_7954,13,"('2 AM', '1 PM')"
7955,24.708429232540368,84.29492995514725,Address_7955,20,"('11 AM', '1 PM')"
7956,27.454942309997435,76.60922798217929,Address_7956,14,"('12 AM', '6 PM')"
7957,30.5025785548819,76.87061285825052,Address_7957,15,"('6 AM', '1 PM')"
7958,23.51059180654876,92.61459540556287,Address_7958,7,"('8 AM', '8 PM')"
7959,24.77466258179497,84.36077038530516,Address_7959,20,"('4 AM', '4 PM')"
7960,23.255248296172468,87.8549972688909,Address_7960,24,"('7 AM', '1 PM')"
7961,20.98867868412444,77.84067242025783,Address_7961,16,"('10 AM', '8 PM')"
7962,23.664795777033895,86.99123288041785,Address_7962,18,"('5 AM', '11 PM')"
7963,30.240529731909874,76.84222252836848,Address_7963,15,"('10 AM', '1 PM')"
7964,34.30911098892422,74.33593346016197,Address_7964,23,"('12 AM', '12 PM')"
7965,31.625888446969828,74.85783762360113,Address_7965,17,"('1 AM', '9 PM')"
7966,30.450727068632727,76.79180995842145,Address_7966,15,"('4 AM', '5 PM')"
7967,26.408497149860956,89.64797956522914,Address_7967,12,"('2 AM', '8 PM')"
7968,27.205247070621773,78.02391516203552,Address_7968,4,"('10 AM', '6 PM')"
7969,27.526830217259423,76.73234666709865,Address_7969,14,"('7 AM', '6 PM')"
7970,30.41324657450478,76.92373632366522,Address_7970,15,"('3 AM', '3 PM')"
7971,31.569221604043083,75.0281138810772,Address_7971,17,"('5 AM', '11 PM')"
7972,28.049850904144343,78.23307314232726,Address_7972,11,"('7 AM', '12 PM')"
7973,28.82736888469448,79.05264559608044,Address_7973,22,"('4 AM', '10 PM')"
7974,27.96057055477428,78.11378906780787,Address_7974,11,"('3 AM', '12 PM')"
7975,25.429677155800544,81.90455393929379,Address_7975,13,"('6 AM', '5 PM')"
7976,34.21046033326186,74.48095524215714,Address_7976,23,"('12 AM', '2 PM')"
7977,24.71891764835704,84.38186044000594,Address_7977,20,"('10 AM', '1 PM')"
7978,20.9598108666903,77.77923530898322,Address_7978,16,"('1 AM', '6 PM')"
7979,27.689289803584785,78.15778314024713,Address_7979,11,"('7 AM', '1 PM')"
7980,25.972756139364023,80.68998036128198,Address_7980,21,"('4 AM', '7 PM')"
7981,27.6900338627228,76.62308682617456,Address_7981,14,"('12 AM', '3 PM')"
7982,30.33161547919871,76.74158204872533,Address_7982,15,"('12 AM', '6 PM')"
7983,23.76814765474316,92.75427209437288,Address_7983,7,"('1 AM', '1 PM')"
7984,31.635167352373085,74.84369247809438,Address_7984,17,"('6 AM', '7 PM')"
7985,19.338333111466405,78.19527358804058,Address_7985,2,"('9 AM', '2 PM')"
7986,25.980633711050203,80.8293060189185,Address_7986,21,"('9 AM', '5 PM')"
7987,31.617903308152304,74.89447907997585,Address_7987,17,"('10 AM', '1 PM')"
7988,31.52952514917533,74.93857916386995,Address_7988,17,"('10 AM', '12 PM')"
7989,34.32566151671142,74.27644595493899,Address_7989,23,"('11 AM', '9 PM')"
7990,23.630525823395164,92.94875976635292,Address_7990,7,"('6 AM', '12 PM')"
7991,27.71942193205832,77.92133610504644,Address_7991,11,"('7 AM', '11 PM')"
7992,9.589338797090074,76.32585033698541,Address_7992,10,"('12 AM', '7 PM')"
7993,21.024459120358223,77.83715401948169,Address_7993,16,"('9 AM', '10 PM')"
7994,25.917891649900422,80.81448029564936,Address_7994,21,"('4 AM', '7 PM')"
7995,25.867315602398595,80.80736253752036,Address_7995,21,"('7 AM', '2 PM')"
7996,24.66582888659171,84.37701748018303,Address_7996,20,"('7 AM', '10 PM')"
7997,25.892959019640877,80.79100994813636,Address_7997,21,"('12 AM', '5 PM')"
7998,30.400859458498832,76.84863404487984,Address_7998,15,"('2 AM', '6 PM')"
7999,26.36706993546516,74.65902960031872,Address_7999,8,"('3 AM', '6 PM')"
8000,28.38748302761673,79.43442965045867,Address_8000,25,"('3 AM', '5 PM')"
8001,26.446883128804377,74.56245937830538,Address_8001,8,"('8 AM', '10 PM')"
8002,27.545083263757768,76.4687626045382,Address_8002,14,"('9 AM', '11 PM')"
8003,28.772679522248243,78.88565103713641,Address_8003,22,"('9 AM', '7 PM')"
8004,25.9012128580366,80.74264582700579,Address_8004,21,"('10 AM', '1 PM')"
8005,20.732923804487466,77.7222282038245,Address_8005,16,"('9 AM', '1 PM')"
8006,9.567247556452886,76.35542933030307,Address_8006,10,"('11 AM', '11 PM')"
8007,9.553888000063802,76.465713264821,Address_8007,10,"('1 AM', '6 PM')"
8008,23.843760534440328,91.27481308340468,Address_8008,3,"('1 AM', '5 PM')"
8009,20.72087918833531,77.77868288118623,Address_8009,16,"('10 AM', '6 PM')"
8010,23.756447172490635,92.68955165499085,Address_8010,7,"('12 AM', '2 PM')"
8011,29.985010807941116,74.28623167570163,Address_8011,1,"('8 AM', '10 PM')"
8012,27.674551926053084,76.46026169075789,Address_8012,14,"('4 AM', '9 PM')"
8013,30.093928999930824,74.24704787205899,Address_8013,1,"('7 AM', '3 PM')"
8014,23.254424973628534,87.85476647617512,Address_8014,24,"('6 AM', '3 PM')"
8015,24.768568049863607,84.41314590602039,Address_8015,20,"('9 AM', '2 PM')"
8016,23.16173651118626,72.72829103891424,Address_8016,6,"('2 AM', '1 PM')"
8017,25.895776139691208,80.82346072625405,Address_8017,21,"('8 AM', '3 PM')"
8018,31.593967243852994,74.89017290644198,Address_8018,17,"('6 AM', '11 PM')"
8019,19.82573331549101,75.29772872358139,Address_8019,19,"('12 AM', '4 PM')"
8020,23.266437945584244,87.94259682120565,Address_8020,24,"('2 AM', '1 PM')"
8021,23.27505085805441,87.86680760707897,Address_8021,24,"('9 AM', '11 PM')"
8022,27.482326231749788,76.52093730376505,Address_8022,14,"('9 AM', '9 PM')"
8023,23.929982755675763,91.42002084568153,Address_8023,3,"('4 AM', '5 PM')"
8024,25.359817230000196,81.81963541049922,Address_8024,13,"('11 AM', '12 PM')"
8025,28.866131686040397,79.04268134409905,Address_8025,22,"('7 AM', '11 PM')"
8026,23.878135160567673,91.23144583819327,Address_8026,3,"('6 AM', '9 PM')"
8027,31.578928922573457,75.00051729013865,Address_8027,17,"('9 AM', '6 PM')"
8028,28.78210127878526,78.90326781098256,Address_8028,22,"('6 AM', '1 PM')"
8029,9.384397491668414,76.35585183676729,Address_8029,10,"('7 AM', '12 PM')"
8030,23.700133967553484,86.99459962881177,Address_8030,18,"('10 AM', '10 PM')"
8031,24.672209724182007,84.3409810527135,Address_8031,20,"('4 AM', '2 PM')"
8032,26.50844138123096,74.63600562719478,Address_8032,8,"('1 AM', '9 PM')"
8033,20.87332655048773,77.84528200764117,Address_8033,16,"('2 AM', '11 PM')"
8034,26.474367892400068,89.52052784404577,Address_8034,12,"('9 AM', '2 PM')"
8035,19.082152855103438,74.89249743347996,Address_8035,5,"('12 AM', '10 PM')"
8036,23.75664083281104,91.16261128822944,Address_8036,3,"('3 AM', '2 PM')"
8037,27.265836073868467,78.03368969773652,Address_8037,4,"('4 AM', '7 PM')"
8038,28.75597086255999,78.96119075071572,Address_8038,22,"('11 AM', '4 PM')"
8039,20.745740451639602,76.99223390185297,Address_8039,9,"('7 AM', '2 PM')"
8040,19.887169514593236,75.17224302050076,Address_8040,19,"('8 AM', '7 PM')"
8041,30.228755783933465,74.35885808011666,Address_8041,1,"('12 AM', '6 PM')"
8042,23.669433120148145,87.02458994773059,Address_8042,18,"('8 AM', '7 PM')"
8043,23.723836914855507,92.75002937747817,Address_8043,7,"('12 AM', '4 PM')"
8044,28.853842455931062,79.01823708753838,Address_8044,22,"('7 AM', '11 PM')"
8045,28.726947869612975,79.00850252371585,Address_8045,22,"('4 AM', '7 PM')"
8046,34.183455718518644,74.31695291729406,Address_8046,23,"('2 AM', '4 PM')"
8047,20.725887935160134,76.95242156281286,Address_8047,9,"('1 AM', '8 PM')"
8048,28.428377284538776,79.51401337650657,Address_8048,25,"('9 AM', '1 PM')"
8049,19.524290604518356,78.32043931655227,Address_8049,2,"('3 AM', '10 PM')"
8050,28.31512877882362,79.4165510860965,Address_8050,25,"('5 AM', '8 PM')"
8051,24.780536817461257,84.43072653800935,Address_8051,20,"('10 AM', '1 PM')"
8052,24.749354928515466,84.37078536177309,Address_8052,20,"('9 AM', '5 PM')"
8053,23.824420785043884,91.29006791311775,Address_8053,3,"('12 AM', '2 PM')"
8054,25.470040120827008,81.80058685241147,Address_8054,13,"('11 AM', '1 PM')"
8055,24.761642884644175,84.3605096290374,Address_8055,20,"('9 AM', '7 PM')"
8056,31.701698862446957,75.00997982260314,Address_8056,17,"('9 AM', '9 PM')"
8057,23.848075707225437,92.92450240261445,Address_8057,7,"('1 AM', '9 PM')"
8058,27.38734555641958,76.55785530864904,Address_8058,14,"('3 AM', '11 PM')"
8059,19.26778488790193,78.24089679697951,Address_8059,2,"('6 AM', '8 PM')"
8060,27.621940535629744,76.45855958198665,Address_8060,14,"('11 AM', '8 PM')"
8061,30.147553069058425,74.1928740086042,Address_8061,1,"('5 AM', '11 PM')"
8062,27.68417242727915,76.5718958104368,Address_8062,14,"('6 AM', '1 PM')"
8063,30.00498651838248,74.07353545618284,Address_8063,1,"('12 AM', '9 PM')"
8064,27.9546792986521,77.80902841854758,Address_8064,11,"('7 AM', '6 PM')"
8065,23.873929972551267,91.16087467621983,Address_8065,3,"('3 AM', '8 PM')"
8066,25.442987728435117,81.74672356053226,Address_8066,13,"('11 AM', '3 PM')"
8067,27.1669900579573,78.03674296404263,Address_8067,4,"('1 AM', '6 PM')"
8068,20.723439007585476,76.91495185968176,Address_8068,9,"('6 AM', '3 PM')"
8069,19.899322411196607,75.27169302679039,Address_8069,19,"('2 AM', '8 PM')"
8070,27.445508211188418,76.6681945483673,Address_8070,14,"('2 AM', '9 PM')"
8071,19.37014278642127,78.18169425346697,Address_8071,2,"('2 AM', '7 PM')"
8072,20.989907477734487,77.54489031249612,Address_8072,16,"('8 AM', '8 PM')"
8073,20.622717280353168,77.02764935915268,Address_8073,9,"('9 AM', '3 PM')"
8074,27.219475575922985,77.97306459262234,Address_8074,4,"('1 AM', '7 PM')"
8075,23.795027818706473,86.92801860067179,Address_8075,18,"('9 AM', '10 PM')"
8076,31.543671988009425,74.94229727774723,Address_8076,17,"('6 AM', '11 PM')"
8077,30.189215153018875,74.0455625038264,Address_8077,1,"('12 AM', '3 PM')"
8078,19.39887728577655,78.3130167993855,Address_8078,2,"('2 AM', '9 PM')"
8079,30.127593524121806,74.14663769935467,Address_8079,1,"('6 AM', '4 PM')"
8080,26.457973770396194,74.74628422798719,Address_8080,8,"('7 AM', '9 PM')"
8081,19.20610672377596,74.81681646006135,Address_8081,5,"('9 AM', '10 PM')"
8082,30.063985958008235,74.09099543262127,Address_8082,1,"('9 AM', '5 PM')"
8083,19.946675441480995,75.19244284189888,Address_8083,19,"('1 AM', '1 PM')"
8084,19.785396167958226,75.2461636964504,Address_8084,19,"('12 AM', '8 PM')"
8085,23.282044326115752,87.82090404823214,Address_8085,24,"('12 AM', '11 PM')"
8086,19.78183405319452,75.31320848889318,Address_8086,19,"('2 AM', '9 PM')"
8087,34.12664958150537,74.1308407693089,Address_8087,23,"('3 AM', '6 PM')"
8088,22.993965165839096,72.55573088823294,Address_8088,6,"('6 AM', '10 PM')"
8089,20.710154660117926,77.00816575003354,Address_8089,9,"('11 AM', '4 PM')"
8090,27.482579180939975,76.71925773576908,Address_8090,14,"('9 AM', '5 PM')"
8091,28.399619708219824,79.29651777683556,Address_8091,25,"('3 AM', '7 PM')"
8092,27.924069302168053,78.14496955541306,Address_8092,11,"('1 AM', '11 PM')"
8093,28.39277045351327,79.39360962463996,Address_8093,25,"('7 AM', '2 PM')"
8094,27.857483324820084,78.31294860791557,Address_8094,11,"('12 AM', '7 PM')"
8095,24.728697721980726,84.48288675679743,Address_8095,20,"('5 AM', '5 PM')"
8096,23.154974927922485,72.54023928666142,Address_8096,6,"('9 AM', '9 PM')"
8097,23.018866934370312,72.59536800406805,Address_8097,6,"('5 AM', '2 PM')"
8098,19.323597440627612,78.28828440335772,Address_8098,2,"('11 AM', '2 PM')"
8099,24.659972406868814,84.38365749466767,Address_8099,20,"('1 AM', '3 PM')"
8100,19.95519585549376,75.37390646960192,Address_8100,19,"('6 AM', '1 PM')"
8101,23.21970697079965,87.84380777806088,Address_8101,24,"('8 AM', '6 PM')"
8102,23.701887887469557,87.0362474695942,Address_8102,18,"('7 AM', '4 PM')"
8103,19.02622897586714,74.60710304741207,Address_8103,5,"('9 AM', '9 PM')"
8104,24.832685302138362,84.34505755611698,Address_8104,20,"('7 AM', '2 PM')"
8105,27.799892906721567,78.07676008978386,Address_8105,11,"('2 AM', '10 PM')"
8106,9.460342526297694,76.35118484365975,Address_8106,10,"('3 AM', '3 PM')"
8107,24.741046269576977,84.34211480188235,Address_8107,20,"('5 AM', '10 PM')"
8108,26.450943283379782,89.60190448412929,Address_8108,12,"('4 AM', '3 PM')"
8109,27.230251062994157,77.9528184300967,Address_8109,4,"('10 AM', '12 PM')"
8110,23.670865867209752,86.92688326328877,Address_8110,18,"('10 AM', '3 PM')"
8111,23.733583082746506,92.7063171080903,Address_8111,7,"('2 AM', '5 PM')"
8112,30.16483979301696,73.99559117894754,Address_8112,1,"('3 AM', '3 PM')"
8113,23.82919664586561,91.30869777785878,Address_8113,3,"('4 AM', '5 PM')"
8114,26.46780226961014,74.62803881520607,Address_8114,8,"('10 AM', '12 PM')"
8115,25.8219978034743,80.72054103849531,Address_8115,21,"('7 AM', '6 PM')"
8116,34.30510181064089,74.32891878288622,Address_8116,23,"('10 AM', '3 PM')"
8117,30.223944251113025,76.803594513149,Address_8117,15,"('5 AM', '3 PM')"
8118,9.490907434219931,76.27736131517655,Address_8118,10,"('11 AM', '9 PM')"
8119,23.25391506249345,87.85610165858887,Address_8119,24,"('1 AM', '11 PM')"
8120,26.492764920481573,89.63225771816724,Address_8120,12,"('1 AM', '9 PM')"
8121,19.30415083920286,78.37628606577218,Address_8121,2,"('3 AM', '6 PM')"
8122,31.577402020497704,74.80215657679639,Address_8122,17,"('7 AM', '6 PM')"
8123,28.724470657207508,78.99484457746978,Address_8123,22,"('1 AM', '3 PM')"
8124,9.492833508974101,76.45690358866034,Address_8124,10,"('10 AM', '1 PM')"
8125,9.600956588871394,76.4349549763685,Address_8125,10,"('10 AM', '11 PM')"
8126,27.888683623211918,78.07886077784582,Address_8126,11,"('6 AM', '1 PM')"
8127,20.80482512700077,77.04869452382721,Address_8127,9,"('7 AM', '8 PM')"
8128,9.3944345264197,76.15125963300177,Address_8128,10,"('9 AM', '10 PM')"
8129,27.82125561043138,78.16064258891986,Address_8129,11,"('4 AM', '8 PM')"
8130,23.70699216252732,86.95935261513524,Address_8130,18,"('11 AM', '10 PM')"
8131,34.23352654083154,74.50259448378989,Address_8131,23,"('5 AM', '3 PM')"
8132,34.26174844735326,74.23585328097239,Address_8132,23,"('6 AM', '12 PM')"
8133,23.642262762872807,86.99986854270499,Address_8133,18,"('5 AM', '7 PM')"
8134,30.259354623110625,76.64427528459893,Address_8134,15,"('7 AM', '2 PM')"
8135,26.47916831978619,74.48655259695788,Address_8135,8,"('8 AM', '8 PM')"
8136,24.751280774080442,84.32385071964305,Address_8136,20,"('10 AM', '8 PM')"
8137,19.52481581506087,78.28266732734777,Address_8137,2,"('12 AM', '8 PM')"
8138,23.12087745723555,87.79799181285766,Address_8138,24,"('2 AM', '10 PM')"
8139,27.480429859837887,76.73309629423233,Address_8139,14,"('6 AM', '2 PM')"
8140,30.324423700713083,76.77968735251041,Address_8140,15,"('9 AM', '6 PM')"
8141,26.48690116466274,89.47191089049743,Address_8141,12,"('4 AM', '9 PM')"
8142,26.540502545434443,89.62018230047072,Address_8142,12,"('2 AM', '2 PM')"
8143,20.758759438725075,77.09976575577426,Address_8143,9,"('5 AM', '4 PM')"
8144,20.710396495475283,76.99861819848026,Address_8144,9,"('5 AM', '9 PM')"
8145,20.005835640259615,75.40139555702403,Address_8145,19,"('9 AM', '5 PM')"
8146,30.31728955403677,76.82065999988777,Address_8146,15,"('12 AM', '11 PM')"
8147,27.18462813619259,78.01282512162987,Address_8147,4,"('2 AM', '1 PM')"
8148,27.60821113437633,76.54190007901641,Address_8148,14,"('1 AM', '9 PM')"
8149,31.635070756518747,74.79877630600147,Address_8149,17,"('4 AM', '4 PM')"
8150,25.894472034502144,80.78415595969858,Address_8150,21,"('1 AM', '5 PM')"
8151,30.181869290160346,74.11522968040005,Address_8151,1,"('9 AM', '4 PM')"
8152,19.86706981757645,75.49165459600447,Address_8152,19,"('2 AM', '11 PM')"
8153,25.936270666035803,80.63424610146448,Address_8153,21,"('9 AM', '3 PM')"
8154,27.187358973350307,78.01895013693915,Address_8154,4,"('12 AM', '6 PM')"
8155,27.716396596016843,76.57358679647447,Address_8155,14,"('2 AM', '3 PM')"
8156,28.357593031456776,79.44130441453024,Address_8156,25,"('3 AM', '10 PM')"
8157,19.808018985480423,75.37531469189942,Address_8157,19,"('8 AM', '6 PM')"
8158,23.75149111463493,91.22289945182749,Address_8158,3,"('12 AM', '11 PM')"
8159,27.58060409007269,76.51699414998994,Address_8159,14,"('4 AM', '10 PM')"
8160,34.20416509481958,74.10384247147897,Address_8160,23,"('6 AM', '6 PM')"
8161,23.143819771219373,87.93187768249938,Address_8161,24,"('10 AM', '3 PM')"
8162,19.972553941439187,75.31227742442603,Address_8162,19,"('12 AM', '3 PM')"
8163,27.871366761029435,78.07829292546198,Address_8163,11,"('9 AM', '11 PM')"
8164,23.692871307066206,86.94623571005877,Address_8164,18,"('6 AM', '11 PM')"
8165,9.485894793705361,76.4334369399982,Address_8165,10,"('6 AM', '7 PM')"
8166,28.391505754462525,79.36284667586828,Address_8166,25,"('2 AM', '1 PM')"
8167,23.616226318669757,86.87383730815385,Address_8167,18,"('7 AM', '5 PM')"
8168,25.512414707024885,81.87012135874316,Address_8168,13,"('8 AM', '4 PM')"
8169,9.445752125289959,76.48690989083151,Address_8169,10,"('2 AM', '2 PM')"
8170,23.863379252086375,91.41851341442978,Address_8170,3,"('2 AM', '4 PM')"
8171,31.566050763710304,74.86319170868337,Address_8171,17,"('8 AM', '3 PM')"
8172,27.634058061316356,76.65410715152028,Address_8172,14,"('1 AM', '12 PM')"
8173,23.726072045696306,92.68273602910453,Address_8173,7,"('1 AM', '1 PM')"
8174,28.286576464491677,79.36661410710498,Address_8174,25,"('12 AM', '12 PM')"
8175,30.118916064784514,74.20315260970935,Address_8175,1,"('5 AM', '4 PM')"
8176,24.8277549340593,84.40539998105315,Address_8176,20,"('7 AM', '8 PM')"
8177,28.893797192690418,78.98001714092912,Address_8177,22,"('6 AM', '11 PM')"
8178,19.524786335582714,78.27593475075476,Address_8178,2,"('2 AM', '5 PM')"
8179,21.096181106139777,77.82936646461073,Address_8179,16,"('10 AM', '2 PM')"
8180,23.72790652306811,91.17415127120134,Address_8180,3,"('1 AM', '4 PM')"
8181,31.741778447115728,74.80434103941055,Address_8181,17,"('2 AM', '12 PM')"
8182,20.032364672881364,75.36706428959157,Address_8182,19,"('4 AM', '6 PM')"
8183,27.667894994118846,76.44896763867985,Address_8183,14,"('6 AM', '1 PM')"
8184,27.591343060160757,76.59186089366013,Address_8184,14,"('12 AM', '10 PM')"
8185,30.14336884477966,74.10796449583951,Address_8185,1,"('4 AM', '6 PM')"
8186,19.369169864797275,78.18177884007183,Address_8186,2,"('7 AM', '1 PM')"
8187,22.962397301501735,72.69369360213176,Address_8187,6,"('2 AM', '4 PM')"
8188,28.83618746063646,79.06556868713938,Address_8188,22,"('6 AM', '3 PM')"
8189,27.786876616945257,78.00550552734182,Address_8189,11,"('1 AM', '5 PM')"
8190,28.36335713787271,79.25202611048607,Address_8190,25,"('11 AM', '4 PM')"
8191,26.00043658649687,80.84877734110641,Address_8191,21,"('3 AM', '5 PM')"
8192,26.500333114460677,89.50909990633855,Address_8192,12,"('11 AM', '1 PM')"
8193,31.556981296881663,74.98725510967965,Address_8193,17,"('6 AM', '1 PM')"
8194,19.50362902720492,78.29162299095447,Address_8194,2,"('3 AM', '12 PM')"
8195,27.780367570772377,77.88713735965261,Address_8195,11,"('8 AM', '11 PM')"
8196,20.978523179561186,77.82237581009586,Address_8196,16,"('8 AM', '5 PM')"
8197,24.85101510479903,84.41157806417095,Address_8197,20,"('6 AM', '6 PM')"
8198,27.19676047958486,78.00682819291035,Address_8198,4,"('6 AM', '10 PM')"
8199,24.748002200201924,84.3465156109209,Address_8199,20,"('1 AM', '11 PM')"
8200,19.219161783775604,74.67355523869308,Address_8200,5,"('9 AM', '7 PM')"
8201,24.785735620713623,84.48091888990352,Address_8201,20,"('5 AM', '7 PM')"
8202,24.669749665823918,84.30754797617423,Address_8202,20,"('8 AM', '3 PM')"
8203,28.71433104250284,78.97838609486256,Address_8203,22,"('12 AM', '9 PM')"
8204,22.974815871512295,72.60598379325549,Address_8204,6,"('10 AM', '11 PM')"
8205,31.605557248101114,74.84877378731224,Address_8205,17,"('3 AM', '5 PM')"
8206,31.69070778704765,74.80344303324185,Address_8206,17,"('9 AM', '12 PM')"
8207,9.67689920903357,76.30208807977633,Address_8207,10,"('5 AM', '9 PM')"
8208,24.73974476369547,84.26472256773512,Address_8208,20,"('9 AM', '2 PM')"
8209,19.902019986406906,75.3466824494718,Address_8209,19,"('9 AM', '12 PM')"
8210,23.23741932550192,87.7625742607465,Address_8210,24,"('5 AM', '11 PM')"
8211,34.16473755825088,74.32935028404512,Address_8211,23,"('8 AM', '1 PM')"
8212,20.741158896944736,76.99008686864133,Address_8212,9,"('12 AM', '12 PM')"
8213,28.881453552604448,79.02171973758158,Address_8213,22,"('3 AM', '7 PM')"
8214,26.46285024832809,74.5990538583273,Address_8214,8,"('2 AM', '12 PM')"
8215,27.887750692123664,78.1031373603686,Address_8215,11,"('10 AM', '4 PM')"
8216,20.888869223500546,77.69752618291682,Address_8216,16,"('11 AM', '12 PM')"
